Unnamed: 0,Key,Value,id
9949316.0,word_delay_4_transfer_entropy,0.0,35564
9949317.0,word_delay_5_transfer_entropy,0.0,35564
9949318.0,derivation_delay_1_transfer_entropy,0.610304,35564
9949319.0,derivation_delay_2_transfer_entropy,0.251598,35564
9949320.0,derivation_delay_3_transfer_entropy,0.467555,35564
9949321.0,derivation_delay_4_transfer_entropy,0.424303,35564
9949322.0,derivation_delay_5_transfer_entropy,0.504762,35564
9949323.0,depth_of_tree,10.0,35564
9949324.0,1_layer_symbol_tree__entropy,2.03891,35564
9949325.0,2_layer_symbol_tree__entropy,1.87236,35564
9949326.0,3_layer_symbol_tree__entropy,1.76705,35564
9949327.0,4_layer_symbol_tree__entropy,1.89279,35564
9949328.0,5_layer_symbol_tree__entropy,2.16221,35564
9949329.0,1_layer_derivation_tree__entropy,0.73055,35564
9949330.0,2_layer_derivation_tree__entropy,0.71736,35564
9949331.0,3_layer_derivation_tree__entropy,0.747939,35564
9949332.0,4_layer_derivation_tree__entropy,0.885386,35564
9949333.0,5_layer_derivation_tree__entropy,1.16411,35564
9949355.0,average_path_length,4.68182,35564
9949356.0,redundancy,8.0,35564
9949357.0,traversal_steps,22.0,35564
9949358.0,tree_skewness,-8.0,35564
9949359.0,skewness,0.0,35564
9949360.0,density,0.0215054,35564
9949361.0,symbol_entropy,1.83788,35564
9949362.0,layer_average_derivation_entropy,0.0,35564
9949363.0,path_average_derivation_entropy,1.32803,35564
9949364.0,layer_average_symbol_entropy,0.0,35564
9949365.0,path_average_symbol_entropy,1.29424,35564
9949366.0,average_layer_symbol_skewness,0.232081,35564
9949367.0,average_layer_derivation_skewness,0.848527,35564
9949368.0,average_layer_symbol_KL_divergence,0.0227691,35564
9949369.0,average_layer_derivation_KL_divergence,-0.0106047,35564
10300517.0,derivation_entropy,1.88695,36808
10300518.0,word_entropy,1.73513,36808
10300519.0,word_delay_1_mutual_entropy,1.55958,36808
10300520.0,word_delay_2_mutual_entropy,1.35178,36808
10300521.0,word_delay_3_mutual_entropy,1.32966,36808
10300522.0,word_delay_4_mutual_entropy,1.05492,36808
10300523.0,word_delay_5_mutual_entropy,1.03972,36808
10300524.0,derivation_delay_1_mutual_entropy,1.0426,36808
10300525.0,derivation_delay_2_mutual_entropy,1.27634,36808
10300526.0,derivation_delay_3_mutual_entropy,0.762189,36808
10300527.0,derivation_delay_4_mutual_entropy,1.03045,36808
10300528.0,derivation_delay_5_mutual_entropy,0.742326,36808
10300529.0,word_delay_1_transitional_entropy,1.90615,36808
10300530.0,word_delay_2_transitional_entropy,1.94591,36808
10300531.0,word_delay_3_transitional_entropy,1.79176,36808
10300532.0,word_delay_4_transitional_entropy,1.60944,36808
10300533.0,word_delay_5_transitional_entropy,1.38629,36808
10300534.0,derivation_delay_1_transitional_entropy,2.66947,36808
10300535.0,derivation_delay_2_transitional_entropy,2.36671,36808
10300536.0,derivation_delay_3_transitional_entropy,2.8152,36808
10300537.0,derivation_delay_4_transitional_entropy,2.59531,36808
10300538.0,derivation_delay_5_transitional_entropy,2.78779,36808
10300539.0,word_delay_1_transfer_entropy,0.0,36808
10300540.0,word_delay_2_transfer_entropy,0.0,36808
10300541.0,word_delay_3_transfer_entropy,0.0,36808
10300542.0,word_delay_4_transfer_entropy,0.0,36808
10300543.0,word_delay_5_transfer_entropy,0.0,36808
10300544.0,derivation_delay_1_transfer_entropy,0.747991,36808
10300545.0,derivation_delay_2_transfer_entropy,0.225123,36808
10300546.0,derivation_delay_3_transfer_entropy,0.622339,36808
10300547.0,derivation_delay_4_transfer_entropy,0.403255,36808
10300548.0,derivation_delay_5_transfer_entropy,0.684205,36808
10300549.0,depth_of_tree,11.0,36808
10300550.0,1_layer_symbol_tree__entropy,2.10633,36808
10300551.0,2_layer_symbol_tree__entropy,1.92215,36808
10300552.0,3_layer_symbol_tree__entropy,1.86545,36808
10300553.0,4_layer_symbol_tree__entropy,2.0825,36808
10300554.0,5_layer_symbol_tree__entropy,2.38393,36808
10300555.0,1_layer_derivation_tree__entropy,0.713876,36808
10300556.0,2_layer_derivation_tree__entropy,0.694435,36808
10300557.0,3_layer_derivation_tree__entropy,0.714332,36808
10300558.0,4_layer_derivation_tree__entropy,0.73649,36808
10300559.0,5_layer_derivation_tree__entropy,0.898759,36808
10300588.0,average_path_length,5.2,36808
10300589.0,redundancy,9.0,36808
10300590.0,traversal_steps,25.0,36808
10300591.0,tree_skewness,-9.0,36808
10300592.0,skewness,0.0,36808
10300593.0,density,0.012213,36808
10300594.0,symbol_entropy,1.96281,36808
10300595.0,layer_average_derivation_entropy,0.0,36808
10300596.0,path_average_derivation_entropy,1.30827,36808
10300597.0,layer_average_symbol_entropy,0.0,36808
10300598.0,path_average_symbol_entropy,1.27928,36808
10300599.0,average_layer_symbol_skewness,0.158591,36808
10300600.0,average_layer_derivation_skewness,0.964232,36808
10300601.0,average_layer_symbol_KL_divergence,0.0338883,36808
10300602.0,average_layer_derivation_KL_divergence,-0.000590645,36808
10467424.0,derivation_entropy,1.80665,37390
10467425.0,word_entropy,1.55711,37390
10467426.0,word_delay_1_mutual_entropy,1.15675,37390
10467427.0,word_delay_2_mutual_entropy,1.1476,37390
10467428.0,word_delay_3_mutual_entropy,1.07899,37390
10467429.0,word_delay_4_mutual_entropy,1.0114,37390
10467430.0,word_delay_5_mutual_entropy,1.05492,37390
10467431.0,derivation_delay_1_mutual_entropy,1.02907,37390
10467432.0,derivation_delay_2_mutual_entropy,1.1581,37390
10467433.0,derivation_delay_3_mutual_entropy,0.762718,37390
10467434.0,derivation_delay_4_mutual_entropy,0.966129,37390
10467435.0,derivation_delay_5_mutual_entropy,0.658342,37390
10467436.0,word_delay_1_transitional_entropy,1.88916,37390
10467437.0,word_delay_2_transitional_entropy,1.90615,37390
10467438.0,word_delay_3_transitional_entropy,1.74787,37390
10467439.0,word_delay_4_transitional_entropy,1.56071,37390
10467440.0,word_delay_5_transitional_entropy,1.33218,37390
10467441.0,derivation_delay_1_transitional_entropy,2.51888,37390
10467442.0,derivation_delay_2_transitional_entropy,2.31805,37390
10467443.0,derivation_delay_3_transitional_entropy,2.69888,37390
10467444.0,derivation_delay_4_transitional_entropy,2.53503,37390
10467445.0,derivation_delay_5_transitional_entropy,2.7511,37390
10467446.0,word_delay_1_transfer_entropy,0.173287,37390
10467447.0,word_delay_2_transfer_entropy,0.198042,37390
10467448.0,word_delay_3_transfer_entropy,0.0,37390
10467449.0,word_delay_4_transfer_entropy,0.0,37390
10467450.0,word_delay_5_transfer_entropy,0.0,37390
10467451.0,derivation_delay_1_transfer_entropy,0.60533,37390
10467452.0,derivation_delay_2_transfer_entropy,0.205446,37390
10467453.0,derivation_delay_3_transfer_entropy,0.532264,37390
10467454.0,derivation_delay_4_transfer_entropy,0.29758,37390
10467455.0,derivation_delay_5_transfer_entropy,0.53623,37390
10467456.0,depth_of_tree,12.0,37390
10467457.0,1_layer_symbol_tree__entropy,2.02525,37390
10467458.0,2_layer_symbol_tree__entropy,1.80664,37390
10467459.0,3_layer_symbol_tree__entropy,1.76952,37390
10467460.0,4_layer_symbol_tree__entropy,1.83895,37390
10467461.0,5_layer_symbol_tree__entropy,1.95282,37390
10467462.0,1_layer_derivation_tree__entropy,0.701998,37390
10467463.0,2_layer_derivation_tree__entropy,0.679588,37390
10467464.0,3_layer_derivation_tree__entropy,0.694384,37390
10467465.0,4_layer_derivation_tree__entropy,0.700346,37390
10467466.0,5_layer_derivation_tree__entropy,0.750225,37390
10467503.0,average_path_length,5.71429,37390
10467504.0,redundancy,10.0,37390
10467505.0,traversal_steps,28.0,37390
10467506.0,tree_skewness,-10.0,37390
10467507.0,skewness,0.0,37390
10467508.0,density,0.00683761,37390
10467509.0,symbol_entropy,1.87771,37390
10467510.0,layer_average_derivation_entropy,0.0,37390
10467511.0,path_average_derivation_entropy,1.28633,37390
10467512.0,layer_average_symbol_entropy,0.0,37390
10467513.0,path_average_symbol_entropy,1.26121,37390
10467514.0,average_layer_symbol_skewness,0.372278,37390
10467515.0,average_layer_derivation_skewness,1.06066,37390
10467516.0,average_layer_symbol_KL_divergence,0.029859,37390
10467517.0,average_layer_derivation_KL_divergence,0.00522217,37390
10505982.0,derivation_entropy,1.90609,37563
10505983.0,word_entropy,1.73287,37563
10505984.0,word_delay_1_mutual_entropy,1.54983,37563
10505985.0,word_delay_2_mutual_entropy,1.56071,37563
10505986.0,word_delay_3_mutual_entropy,1.33218,37563
10505987.0,word_delay_4_mutual_entropy,1.38629,37563
10505988.0,word_delay_5_mutual_entropy,1.09861,37563
10505989.0,derivation_delay_1_mutual_entropy,1.10137,37563
10505990.0,derivation_delay_2_mutual_entropy,1.25023,37563
10505991.0,derivation_delay_3_mutual_entropy,0.887596,37563
10505992.0,derivation_delay_4_mutual_entropy,1.16248,37563
10505993.0,derivation_delay_5_mutual_entropy,0.891355,37563
10505994.0,word_delay_1_transitional_entropy,1.94591,37563
10505995.0,word_delay_2_transitional_entropy,1.79176,37563
10505996.0,word_delay_3_transitional_entropy,1.60944,37563
10505997.0,word_delay_4_transitional_entropy,1.38629,37563
10505998.0,word_delay_5_transitional_entropy,1.09861,37563
10505999.0,derivation_delay_1_transitional_entropy,2.64844,37563
10506000.0,derivation_delay_2_transitional_entropy,2.42858,37563
10506001.0,derivation_delay_3_transitional_entropy,2.79851,37563
10506002.0,derivation_delay_4_transitional_entropy,2.58231,37563
10506003.0,derivation_delay_5_transitional_entropy,2.75167,37563
10506004.0,word_delay_1_transfer_entropy,0.231049,37563
10506005.0,word_delay_2_transfer_entropy,0.277259,37563
10506006.0,word_delay_3_transfer_entropy,0.0,37563
10506007.0,word_delay_4_transfer_entropy,0.0,37563
10506008.0,word_delay_5_transfer_entropy,0.0,37563
10506009.0,derivation_delay_1_transfer_entropy,0.705781,37563
10506010.0,derivation_delay_2_transfer_entropy,0.324561,37563
10506011.0,derivation_delay_3_transfer_entropy,0.727673,37563
10506012.0,derivation_delay_4_transfer_entropy,0.50585,37563
10506013.0,derivation_delay_5_transfer_entropy,0.764692,37563
10506014.0,depth_of_tree,10.0,37563
10506015.0,1_layer_symbol_tree__entropy,2.13365,37563
10506016.0,2_layer_symbol_tree__entropy,1.90376,37563
10506017.0,3_layer_symbol_tree__entropy,1.88889,37563
10506018.0,4_layer_symbol_tree__entropy,2.24766,37563
10506019.0,5_layer_symbol_tree__entropy,2.69844,37563
10506020.0,1_layer_derivation_tree__entropy,0.73055,37563
10506021.0,2_layer_derivation_tree__entropy,0.71736,37563
10506022.0,3_layer_derivation_tree__entropy,0.747939,37563
10506023.0,4_layer_derivation_tree__entropy,0.885386,37563
10506024.0,5_layer_derivation_tree__entropy,1.16411,37563
10506046.0,average_path_length,4.68182,37563
10506047.0,redundancy,8.0,37563
10506048.0,traversal_steps,22.0,37563
10506049.0,tree_skewness,-8.0,37563
10506050.0,skewness,0.0,37563
10506051.0,density,0.0215054,37563
10506052.0,symbol_entropy,1.98769,37563
10506053.0,layer_average_derivation_entropy,0.0,37563
10506054.0,path_average_derivation_entropy,1.32803,37563
10506055.0,layer_average_symbol_entropy,0.0,37563
10506056.0,path_average_symbol_entropy,1.29424,37563
10506057.0,average_layer_symbol_skewness,-0.469896,37563
10506058.0,average_layer_derivation_skewness,0.848517,37563
10506059.0,average_layer_symbol_KL_divergence,0.0420482,37563
10506060.0,average_layer_derivation_KL_divergence,-9.26442e-05,37563
10560665.0,derivation_entropy,1.93567,37795
10560666.0,word_entropy,1.74787,37795
10560667.0,word_delay_1_mutual_entropy,1.79176,37795
10560668.0,word_delay_2_mutual_entropy,1.60944,37795
10560669.0,word_delay_3_mutual_entropy,1.38629,37795
10560670.0,word_delay_4_mutual_entropy,1.09861,37795
10560671.0,word_delay_5_mutual_entropy,0.693147,37795
10560672.0,derivation_delay_1_mutual_entropy,1.10335,37795
10560673.0,derivation_delay_2_mutual_entropy,1.31395,37795
10560674.0,derivation_delay_3_mutual_entropy,0.904582,37795
10560675.0,derivation_delay_4_mutual_entropy,1.25199,37795
10560676.0,derivation_delay_5_mutual_entropy,1.07899,37795
10560677.0,word_delay_1_transitional_entropy,1.79176,37795
10560678.0,word_delay_2_transitional_entropy,1.60944,37795
10560679.0,word_delay_3_transitional_entropy,1.38629,37795
10560680.0,word_delay_4_transitional_entropy,1.09861,37795
10560681.0,word_delay_5_transitional_entropy,0.693147,37795
10560682.0,derivation_delay_1_transitional_entropy,2.70727,37795
10560683.0,derivation_delay_2_transitional_entropy,2.42548,37795
10560684.0,derivation_delay_3_transitional_entropy,2.77259,37795
10560685.0,derivation_delay_4_transitional_entropy,2.48833,37795
10560686.0,derivation_delay_5_transitional_entropy,2.54004,37795
10560687.0,word_delay_1_transfer_entropy,0.0,37795
10560688.0,word_delay_2_transfer_entropy,0.0,37795
10560689.0,word_delay_3_transfer_entropy,0.0,37795
10560690.0,word_delay_4_transfer_entropy,0.0,37795
10560691.0,word_delay_5_transfer_entropy,0.0,37795
10560692.0,derivation_delay_1_transfer_entropy,0.821245,37795
10560693.0,derivation_delay_2_transfer_entropy,0.379277,37795
10560694.0,derivation_delay_3_transfer_entropy,0.844007,37795
10560695.0,derivation_delay_4_transfer_entropy,0.631501,37795
10560696.0,derivation_delay_5_transfer_entropy,0.720328,37795
10560697.0,depth_of_tree,9.0,37795
10560698.0,1_layer_symbol_tree__entropy,2.2528,37795
10560699.0,2_layer_symbol_tree__entropy,2.03747,37795
10560700.0,3_layer_symbol_tree__entropy,2.16055,37795
10560701.0,4_layer_symbol_tree__entropy,2.64913,37795
10560702.0,5_layer_symbol_tree__entropy,3.5093,37795
10560703.0,1_layer_derivation_tree__entropy,0.75591,37795
10560704.0,2_layer_derivation_tree__entropy,0.756743,37795
10560705.0,3_layer_derivation_tree__entropy,0.906711,37795
10560706.0,4_layer_derivation_tree__entropy,1.1174,37795
10560707.0,5_layer_derivation_tree__entropy,1.4819,37795
10560723.0,average_path_length,4.15789,37795
10560724.0,redundancy,7.0,37795
10560725.0,traversal_steps,19.0,37795
10560726.0,tree_skewness,-7.0,37795
10560727.0,skewness,0.0,37795
10560728.0,density,0.037182,37795
10560729.0,symbol_entropy,2.0244,37795
10560730.0,layer_average_derivation_entropy,0.0,37795
10560731.0,path_average_derivation_entropy,1.34348,37795
10560732.0,layer_average_symbol_entropy,0.0,37795
10560733.0,path_average_symbol_entropy,1.30377,37795
10560734.0,average_layer_symbol_skewness,-0.104435,37795
10560735.0,average_layer_derivation_skewness,0.7071,37795
10560736.0,average_layer_symbol_KL_divergence,0.0394202,37795
10560737.0,average_layer_derivation_KL_divergence,-0.0143465,37795
11215871.0,derivation_entropy,1.93753,40050
11215872.0,word_entropy,2.08377,40050
11215873.0,word_delay_1_mutual_entropy,1.59837,40050
11215874.0,word_delay_2_mutual_entropy,1.48446,40050
11215875.0,word_delay_3_mutual_entropy,1.4735,40050
11215876.0,word_delay_4_mutual_entropy,1.59417,40050
11215877.0,word_delay_5_mutual_entropy,1.60944,40050
11215878.0,derivation_delay_1_mutual_entropy,1.0989,40050
11215879.0,derivation_delay_2_mutual_entropy,1.3885,40050
11215880.0,derivation_delay_3_mutual_entropy,0.887294,40050
11215881.0,derivation_delay_4_mutual_entropy,1.25342,40050
11215882.0,derivation_delay_5_mutual_entropy,0.78438,40050
11215883.0,word_delay_1_transitional_entropy,2.54004,40050
11215884.0,word_delay_2_transitional_entropy,2.56495,40050
11215885.0,word_delay_3_transitional_entropy,2.48491,40050
11215886.0,word_delay_4_transitional_entropy,2.3979,40050
11215887.0,word_delay_5_transitional_entropy,2.30259,40050
11215888.0,derivation_delay_1_transitional_entropy,2.72975,40050
11215889.0,derivation_delay_2_transitional_entropy,2.39086,40050
11215890.0,derivation_delay_3_transitional_entropy,2.89108,40050
11215891.0,derivation_delay_4_transitional_entropy,2.56068,40050
11215892.0,derivation_delay_5_transitional_entropy,2.97351,40050
11215893.0,word_delay_1_transfer_entropy,0.400414,40050
11215894.0,word_delay_2_transfer_entropy,0.505702,40050
11215895.0,word_delay_3_transfer_entropy,0.37808,40050
11215896.0,word_delay_4_transfer_entropy,0.415888,40050
11215897.0,word_delay_5_transfer_entropy,0.462098,40050
11215898.0,derivation_delay_1_transfer_entropy,0.637613,40050
11215899.0,derivation_delay_2_transfer_entropy,0.13524,40050
11215900.0,derivation_delay_3_transfer_entropy,0.592613,40050
11215901.0,derivation_delay_4_transfer_entropy,0.183883,40050
11215902.0,derivation_delay_5_transfer_entropy,0.588724,40050
11215903.0,depth_of_tree,17.0,40050
11215904.0,1_layer_symbol_tree__entropy,1.91738,40050
11215905.0,2_layer_symbol_tree__entropy,1.79293,40050
11215906.0,3_layer_symbol_tree__entropy,1.75829,40050
11215907.0,4_layer_symbol_tree__entropy,1.84757,40050
11215908.0,5_layer_symbol_tree__entropy,1.81164,40050
11215909.0,1_layer_derivation_tree__entropy,0.67176,40050
11215910.0,2_layer_derivation_tree__entropy,0.647803,40050
11215911.0,3_layer_derivation_tree__entropy,0.655102,40050
11215912.0,4_layer_derivation_tree__entropy,0.647249,40050
11215913.0,5_layer_derivation_tree__entropy,0.653568,40050
11216005.0,average_path_length,8.25581,40050
11216006.0,redundancy,15.0,40050
11216007.0,traversal_steps,43.0,40050
11216008.0,tree_skewness,-15.0,40050
11216009.0,skewness,0.0,40050
11216010.0,density,0.000328066,40050
11216011.0,symbol_entropy,1.99253,40050
11216012.0,layer_average_derivation_entropy,0.0,40050
11216013.0,path_average_derivation_entropy,1.17253,40050
11216014.0,layer_average_symbol_entropy,0.0,40050
11216015.0,path_average_symbol_entropy,1.1587,40050
11216016.0,average_layer_symbol_skewness,-0.287618,40050
11216017.0,average_layer_derivation_skewness,1.37261,40050
11216018.0,average_layer_symbol_KL_divergence,0.0362732,40050
11216019.0,average_layer_derivation_KL_divergence,0.0173938,40050
11771264.0,derivation_entropy,1.95705,41910
11771265.0,word_entropy,2.01981,41910
11771266.0,word_delay_1_mutual_entropy,1.74807,41910
11771267.0,word_delay_2_mutual_entropy,1.58109,41910
11771268.0,word_delay_3_mutual_entropy,1.73287,41910
11771269.0,word_delay_4_mutual_entropy,1.74787,41910
11771270.0,word_delay_5_mutual_entropy,1.79176,41910
11771271.0,derivation_delay_1_mutual_entropy,1.09945,41910
11771272.0,derivation_delay_2_mutual_entropy,1.38171,41910
11771273.0,derivation_delay_3_mutual_entropy,0.853239,41910
11771274.0,derivation_delay_4_mutual_entropy,1.21077,41910
11771275.0,derivation_delay_5_mutual_entropy,0.806111,41910
11771276.0,word_delay_1_transitional_entropy,2.30259,41910
11771277.0,word_delay_2_transitional_entropy,2.19722,41910
11771278.0,word_delay_3_transitional_entropy,2.07944,41910
11771279.0,word_delay_4_transitional_entropy,1.94591,41910
11771280.0,word_delay_5_transitional_entropy,1.79176,41910
