Unnamed: 0,Key,Value,id
23355194.0,1_layer_derivation_tree__entropy,0.88108,87471
23355195.0,2_layer_derivation_tree__entropy,1.18332,87471
23355196.0,3_layer_derivation_tree__entropy,1.30438,87471
23355197.0,4_layer_derivation_tree__entropy,1.86876,87471
23355198.0,5_layer_derivation_tree__entropy,2.7431,87471
23355205.0,average_path_length,3.07692,87471
23355206.0,redundancy,5.0,87471
23355207.0,traversal_steps,13.0,87471
23355208.0,skewness,-5.0,87471
23355209.0,density,0.102362,87471
23355210.0,symbol_entropy,0.102362,87471
23698648.0,derivation_entropy,1.8393,88750
23698649.0,word_entropy,1.33218,88750
23698650.0,word_delay_1_mutual_entropy,-1.01029,88750
23698651.0,word_delay_2_mutual_entropy,-0.688404,88750
23698652.0,word_delay_3_mutual_entropy,-0.366516,88750
23698653.0,word_delay_4_mutual_entropy,-0.0446287,88750
23698654.0,word_delay_5_mutual_entropy,-0.0,88750
23698655.0,derivation_delay_1_mutual_entropy,-1.01029,88750
23698656.0,derivation_delay_2_mutual_entropy,-0.688404,88750
23698657.0,derivation_delay_3_mutual_entropy,-0.366516,88750
23698658.0,derivation_delay_4_mutual_entropy,-0.0446287,88750
23698659.0,derivation_delay_5_mutual_entropy,-0.0,88750
23698660.0,depth_of_tree,7.0,88750
23698661.0,1_layer_symbol_tree__entropy,2.33203,88750
23698662.0,2_layer_symbol_tree__entropy,2.20398,88750
23698663.0,3_layer_symbol_tree__entropy,2.80128,88750
23698664.0,4_layer_symbol_tree__entropy,4.18257,88750
23698665.0,5_layer_symbol_tree__entropy,6.59133,88750
23698666.0,1_layer_derivation_tree__entropy,0.88108,88750
23698667.0,2_layer_derivation_tree__entropy,1.18332,88750
23698668.0,3_layer_derivation_tree__entropy,1.30438,88750
23698669.0,4_layer_derivation_tree__entropy,1.86876,88750
23698670.0,5_layer_derivation_tree__entropy,2.7431,88750
23698677.0,average_path_length,3.07692,88750
23698678.0,redundancy,5.0,88750
23698679.0,traversal_steps,13.0,88750
23698680.0,skewness,-5.0,88750
23698681.0,density,0.102362,88750
23698682.0,symbol_entropy,0.102362,88750
23938210.0,derivation_entropy,1.85616,89792
23938211.0,word_entropy,1.69574,89792
23938212.0,word_delay_1_mutual_entropy,-1.27453,89792
23938213.0,word_delay_2_mutual_entropy,-1.0155,89792
23938214.0,word_delay_3_mutual_entropy,-0.71593,89792
23938215.0,word_delay_4_mutual_entropy,-0.595533,89792
23938216.0,word_delay_5_mutual_entropy,-0.54445,89792
23938217.0,derivation_delay_1_mutual_entropy,-1.27453,89792
23938218.0,derivation_delay_2_mutual_entropy,-1.0155,89792
23938219.0,derivation_delay_3_mutual_entropy,-0.71593,89792
23938220.0,derivation_delay_4_mutual_entropy,-0.595533,89792
23938221.0,derivation_delay_5_mutual_entropy,-0.54445,89792
23938222.0,depth_of_tree,12.0,89792
23938223.0,1_layer_symbol_tree__entropy,2.04534,89792
23938224.0,2_layer_symbol_tree__entropy,1.87805,89792
23938225.0,3_layer_symbol_tree__entropy,1.83116,89792
23938226.0,4_layer_symbol_tree__entropy,1.89671,89792
23938227.0,5_layer_symbol_tree__entropy,2.095,89792
23938228.0,1_layer_derivation_tree__entropy,0.701998,89792
23938229.0,2_layer_derivation_tree__entropy,0.679588,89792
23938230.0,3_layer_derivation_tree__entropy,0.694384,89792
23938231.0,4_layer_derivation_tree__entropy,0.700346,89792
23938232.0,5_layer_derivation_tree__entropy,0.750225,89792
23938269.0,average_path_length,5.71429,89792
23938270.0,redundancy,10.0,89792
23938271.0,traversal_steps,28.0,89792
23938272.0,skewness,-10.0,89792
23938273.0,density,0.00683761,89792
23938274.0,symbol_entropy,0.00683761,89792
24356943.0,derivation_entropy,1.9454,91374
24356944.0,word_entropy,2.02281,91374
24356945.0,word_delay_1_mutual_entropy,-1.58468,91374
24356946.0,word_delay_2_mutual_entropy,-1.26208,91374
24356947.0,word_delay_3_mutual_entropy,-1.17053,91374
24356948.0,word_delay_4_mutual_entropy,-1.02122,91374
24356949.0,word_delay_5_mutual_entropy,-0.929668,91374
24356950.0,derivation_delay_1_mutual_entropy,-1.58468,91374
24356951.0,derivation_delay_2_mutual_entropy,-1.26208,91374
24356952.0,derivation_delay_3_mutual_entropy,-1.17053,91374
24356953.0,derivation_delay_4_mutual_entropy,-1.02122,91374
24356954.0,derivation_delay_5_mutual_entropy,-0.929668,91374
24356955.0,depth_of_tree,14.0,91374
24356956.0,1_layer_symbol_tree__entropy,1.99017,91374
24356957.0,2_layer_symbol_tree__entropy,1.8783,91374
24356958.0,3_layer_symbol_tree__entropy,1.86312,91374
24356959.0,4_layer_symbol_tree__entropy,1.85185,91374
24356960.0,5_layer_symbol_tree__entropy,1.89809,91374
24356961.0,1_layer_derivation_tree__entropy,0.68605,91374
24356962.0,2_layer_derivation_tree__entropy,0.6617,91374
24356963.0,3_layer_derivation_tree__entropy,0.671839,91374
24356964.0,4_layer_derivation_tree__entropy,0.667007,91374
24356965.0,5_layer_derivation_tree__entropy,0.684998,91374
24357021.0,average_path_length,6.73529,91374
24357022.0,redundancy,12.0,91374
24357023.0,traversal_steps,34.0,91374
24357024.0,skewness,-12.0,91374
24357025.0,density,0.00207532,91374
24357026.0,symbol_entropy,0.00207532,91374
24459463.0,derivation_entropy,1.92179,91877
24459464.0,word_entropy,2.2391,91877
24459465.0,word_delay_1_mutual_entropy,-1.67333,91877
24459466.0,word_delay_2_mutual_entropy,-1.30308,91877
24459467.0,word_delay_3_mutual_entropy,-1.0824,91877
24459468.0,word_delay_4_mutual_entropy,-0.930776,91877
24459469.0,word_delay_5_mutual_entropy,-0.934457,91877
24459470.0,derivation_delay_1_mutual_entropy,-1.67333,91877
24459471.0,derivation_delay_2_mutual_entropy,-1.30308,91877
24459472.0,derivation_delay_3_mutual_entropy,-1.0824,91877
24459473.0,derivation_delay_4_mutual_entropy,-0.930776,91877
24459474.0,derivation_delay_5_mutual_entropy,-0.934457,91877
24459475.0,depth_of_tree,34.0,91877
24459476.0,1_layer_symbol_tree__entropy,1.79766,91877
24459477.0,2_layer_symbol_tree__entropy,1.69811,91877
24459478.0,3_layer_symbol_tree__entropy,1.65984,91877
24459479.0,4_layer_symbol_tree__entropy,1.65396,91877
24459480.0,5_layer_symbol_tree__entropy,1.66745,91877
24459481.0,1_layer_derivation_tree__entropy,0.644243,91877
24459482.0,2_layer_derivation_tree__entropy,0.627357,91877
24459483.0,3_layer_derivation_tree__entropy,0.630635,91877
24459484.0,4_layer_derivation_tree__entropy,0.625537,91877
24459485.0,5_layer_derivation_tree__entropy,0.625924,91877
24459951.0,average_path_length,16.7979,91877
24459952.0,redundancy,32.0,91877
24459953.0,traversal_steps,94.0,91877
24459954.0,skewness,-32.0,91877
24459955.0,density,-4.37722e-08,91877
24459956.0,symbol_entropy,-4.37722e-08,91877
24702488.0,derivation_entropy,1.94613,92760
24702489.0,word_entropy,2.15006,92760
24702490.0,word_delay_1_mutual_entropy,-1.54489,92760
24702491.0,word_delay_2_mutual_entropy,-1.25591,92760
24702492.0,word_delay_3_mutual_entropy,-1.1708,92760
24702493.0,word_delay_4_mutual_entropy,-1.10953,92760
24702494.0,word_delay_5_mutual_entropy,-0.983647,92760
24702495.0,derivation_delay_1_mutual_entropy,-1.54489,92760
24702496.0,derivation_delay_2_mutual_entropy,-1.25591,92760
24702497.0,derivation_delay_3_mutual_entropy,-1.1708,92760
24702498.0,derivation_delay_4_mutual_entropy,-1.10953,92760
24702499.0,derivation_delay_5_mutual_entropy,-0.983647,92760
24702500.0,depth_of_tree,19.0,92760
24702501.0,1_layer_symbol_tree__entropy,1.87631,92760
24702502.0,2_layer_symbol_tree__entropy,1.75211,92760
24702503.0,3_layer_symbol_tree__entropy,1.75934,92760
24702504.0,4_layer_symbol_tree__entropy,1.77009,92760
24702505.0,5_layer_symbol_tree__entropy,1.81487,92760
24702506.0,1_layer_derivation_tree__entropy,0.665444,92760
24702507.0,2_layer_derivation_tree__entropy,0.642348,92760
24702508.0,3_layer_derivation_tree__entropy,0.648623,92760
24702509.0,4_layer_derivation_tree__entropy,0.640702,92760
24702510.0,5_layer_derivation_tree__entropy,0.644439,92760
24702631.0,average_path_length,9.26531,92760
24702632.0,redundancy,17.0,92760
24702633.0,traversal_steps,49.0,92760
24702634.0,skewness,-17.0,92760
24702635.0,density,9.34603e-05,92760
24702636.0,symbol_entropy,9.34603e-05,92760
24757316.0,derivation_entropy,1.89469,93008
24757317.0,word_entropy,1.56071,93008
24757318.0,word_delay_1_mutual_entropy,-1.26208,93008
24757319.0,word_delay_2_mutual_entropy,-0.963457,93008
24757320.0,word_delay_3_mutual_entropy,-0.664831,93008
24757321.0,word_delay_4_mutual_entropy,-0.366204,93008
24757322.0,word_delay_5_mutual_entropy,-0.0675775,93008
24757323.0,derivation_delay_1_mutual_entropy,-1.26208,93008
24757324.0,derivation_delay_2_mutual_entropy,-0.963457,93008
24757325.0,derivation_delay_3_mutual_entropy,-0.664831,93008
24757326.0,derivation_delay_4_mutual_entropy,-0.366204,93008
24757327.0,derivation_delay_5_mutual_entropy,-0.0675775,93008
24757328.0,depth_of_tree,8.0,93008
24757329.0,1_layer_symbol_tree__entropy,2.29178,93008
24757330.0,2_layer_symbol_tree__entropy,2.03416,93008
24757331.0,3_layer_symbol_tree__entropy,2.36075,93008
24757332.0,4_layer_symbol_tree__entropy,3.17892,93008
24757333.0,5_layer_symbol_tree__entropy,4.69348,93008
24757334.0,1_layer_derivation_tree__entropy,0.799693,93008
24757335.0,2_layer_derivation_tree__entropy,0.839066,93008
24757336.0,3_layer_derivation_tree__entropy,1.1178,93008
24757337.0,4_layer_derivation_tree__entropy,1.36951,93008
24757338.0,5_layer_derivation_tree__entropy,2.04875,93008
24757349.0,average_path_length,3.625,93008
24757350.0,redundancy,6.0,93008
24757351.0,traversal_steps,16.0,93008
24757352.0,skewness,-6.0,93008
24757353.0,density,0.0627451,93008
24757354.0,symbol_entropy,0.0627451,93008
24946757.0,derivation_entropy,1.98107,93704
24946758.0,word_entropy,2.32654,93704
24946759.0,word_delay_1_mutual_entropy,-1.61058,93704
24946760.0,word_delay_2_mutual_entropy,-1.44393,93704
24946761.0,word_delay_3_mutual_entropy,-1.36644,93704
24946762.0,word_delay_4_mutual_entropy,-1.32046,93704
24946763.0,word_delay_5_mutual_entropy,-1.21146,93704
24946764.0,derivation_delay_1_mutual_entropy,-1.61058,93704
24946765.0,derivation_delay_2_mutual_entropy,-1.44393,93704
24946766.0,derivation_delay_3_mutual_entropy,-1.36644,93704
24946767.0,derivation_delay_4_mutual_entropy,-1.32046,93704
24946768.0,derivation_delay_5_mutual_entropy,-1.21146,93704
24946769.0,depth_of_tree,24.0,93704
24946770.0,1_layer_symbol_tree__entropy,1.88194,93704
24946771.0,2_layer_symbol_tree__entropy,1.76256,93704
24946772.0,3_layer_symbol_tree__entropy,1.70642,93704
24946773.0,4_layer_symbol_tree__entropy,1.77056,93704
24946774.0,5_layer_symbol_tree__entropy,1.81326,93704
24946775.0,1_layer_derivation_tree__entropy,0.655062,93704
24946776.0,2_layer_derivation_tree__entropy,0.63435,93704
24946777.0,3_layer_derivation_tree__entropy,0.639106,93704
24946778.0,4_layer_derivation_tree__entropy,0.632148,93704
24946779.0,5_layer_derivation_tree__entropy,0.63354,93704
24946990.0,average_path_length,11.7812,93704
24946991.0,redundancy,22.0,93704
24946992.0,traversal_steps,64.0,93704
24946993.0,skewness,-22.0,93704
24946994.0,density,3.8147e-06,93704
24946995.0,symbol_entropy,3.8147e-06,93704
25238235.0,derivation_entropy,1.84307,94788
25238236.0,word_entropy,1.55958,94788
25238237.0,word_delay_1_mutual_entropy,-1.12636,94788
25238238.0,word_delay_2_mutual_entropy,-0.866434,94788
25238239.0,word_delay_3_mutual_entropy,-0.779791,94788
25238240.0,word_delay_4_mutual_entropy,-0.51986,94788
25238241.0,word_delay_5_mutual_entropy,-0.25993,94788
25238242.0,derivation_delay_1_mutual_entropy,-1.12636,94788
25238243.0,derivation_delay_2_mutual_entropy,-0.866434,94788
25238244.0,derivation_delay_3_mutual_entropy,-0.779791,94788
25238245.0,derivation_delay_4_mutual_entropy,-0.51986,94788
25238246.0,derivation_delay_5_mutual_entropy,-0.25993,94788
25238247.0,depth_of_tree,10.0,94788
25238248.0,1_layer_symbol_tree__entropy,2.03877,94788
25238249.0,2_layer_symbol_tree__entropy,1.98108,94788
25238250.0,3_layer_symbol_tree__entropy,1.74296,94788
25238251.0,4_layer_symbol_tree__entropy,2.01661,94788
25238252.0,5_layer_symbol_tree__entropy,2.44639,94788
25238253.0,1_layer_derivation_tree__entropy,0.73055,94788
25238254.0,2_layer_derivation_tree__entropy,0.71736,94788
25238255.0,3_layer_derivation_tree__entropy,0.747939,94788
25238256.0,4_layer_derivation_tree__entropy,0.885386,94788
25238257.0,5_layer_derivation_tree__entropy,1.16411,94788
25238279.0,average_path_length,4.68182,94788
25238280.0,redundancy,8.0,94788
25238281.0,traversal_steps,22.0,94788
25238282.0,skewness,-8.0,94788
25238283.0,density,0.0215054,94788
25238284.0,symbol_entropy,0.0215054,94788
25318554.0,derivation_entropy,1.87484,94997
25318555.0,word_entropy,1.74807,94997
25318556.0,word_delay_1_mutual_entropy,-1.37918,94997
25318557.0,word_delay_2_mutual_entropy,-1.14892,94997
25318558.0,word_delay_3_mutual_entropy,-0.918662,94997
25318559.0,word_delay_4_mutual_entropy,-0.827033,94997
25318560.0,word_delay_5_mutual_entropy,-0.596775,94997
25318561.0,derivation_delay_1_mutual_entropy,-1.37918,94997
25318562.0,derivation_delay_2_mutual_entropy,-1.14892,94997
25318563.0,derivation_delay_3_mutual_entropy,-0.918662,94997
25318564.0,derivation_delay_4_mutual_entropy,-0.827033,94997
25318565.0,derivation_delay_5_mutual_entropy,-0.596775,94997
25318566.0,depth_of_tree,12.0,94997
25318567.0,1_layer_symbol_tree__entropy,2.00013,94997
25318568.0,2_layer_symbol_tree__entropy,1.84777,94997
25318569.0,3_layer_symbol_tree__entropy,1.78028,94997
25318570.0,4_layer_symbol_tree__entropy,1.77411,94997
25318571.0,5_layer_symbol_tree__entropy,2.02124,94997
25318572.0,1_layer_derivation_tree__entropy,0.701998,94997
25318573.0,2_layer_derivation_tree__entropy,0.679588,94997
25318574.0,3_layer_derivation_tree__entropy,0.694384,94997
25318575.0,4_layer_derivation_tree__entropy,0.700346,94997
25318576.0,5_layer_derivation_tree__entropy,0.750225,94997
25318613.0,average_path_length,5.71429,94997
25318614.0,redundancy,10.0,94997
25318615.0,traversal_steps,28.0,94997
25318616.0,skewness,-10.0,94997
25318617.0,density,0.00683761,94997
25318618.0,symbol_entropy,0.00683761,94997
25410962.0,derivation_entropy,1.84944,95382
25410963.0,word_entropy,2.02043,95382
25410964.0,word_delay_1_mutual_entropy,-1.35168,95382
25410965.0,word_delay_2_mutual_entropy,-0.834235,95382
25410966.0,word_delay_3_mutual_entropy,-0.780859,95382
25410967.0,word_delay_4_mutual_entropy,-0.761241,95382
25410968.0,word_delay_5_mutual_entropy,-0.709583,95382
25410969.0,derivation_delay_1_mutual_entropy,-1.35168,95382
25410970.0,derivation_delay_2_mutual_entropy,-0.834235,95382
25410971.0,derivation_delay_3_mutual_entropy,-0.780859,95382
25410972.0,derivation_delay_4_mutual_entropy,-0.761241,95382
25410973.0,derivation_delay_5_mutual_entropy,-0.709583,95382
25410974.0,depth_of_tree,33.0,95382
25410975.0,1_layer_symbol_tree__entropy,1.76081,95382
25410976.0,2_layer_symbol_tree__entropy,1.58889,95382
25410977.0,3_layer_symbol_tree__entropy,1.56356,95382
25410978.0,4_layer_symbol_tree__entropy,1.56471,95382
25410979.0,5_layer_symbol_tree__entropy,1.56692,95382
25410980.0,1_layer_derivation_tree__entropy,0.645013,95382
25410981.0,2_layer_derivation_tree__entropy,0.627808,95382
25410982.0,3_layer_derivation_tree__entropy,0.63119,95382
25410983.0,4_layer_derivation_tree__entropy,0.625942,95382
25410984.0,5_layer_derivation_tree__entropy,0.626372,95382
25411420.0,average_path_length,16.2967,95382
25411421.0,redundancy,31.0,95382
25411422.0,traversal_steps,91.0,95382
25411423.0,skewness,-31.0,95382
25411424.0,density,-4.23752e-08,95382
25411425.0,symbol_entropy,-4.23752e-08,95382
25484397.0,derivation_entropy,1.79745,95664
25484398.0,word_entropy,1.79236,95664
25484399.0,word_delay_1_mutual_entropy,-1.1569,95664
25484400.0,word_delay_2_mutual_entropy,-0.789936,95664
25484401.0,word_delay_3_mutual_entropy,-0.856955,95664
25484402.0,word_delay_4_mutual_entropy,-0.805055,95664
25484403.0,word_delay_5_mutual_entropy,-0.650912,95664
25484404.0,derivation_delay_1_mutual_entropy,-1.1569,95664
25484405.0,derivation_delay_2_mutual_entropy,-0.789936,95664
25484406.0,derivation_delay_3_mutual_entropy,-0.856955,95664
25484407.0,derivation_delay_4_mutual_entropy,-0.805055,95664
25484408.0,derivation_delay_5_mutual_entropy,-0.650912,95664
25484409.0,depth_of_tree,24.0,95664
25484410.0,1_layer_symbol_tree__entropy,1.80721,95664
25484411.0,2_layer_symbol_tree__entropy,1.68174,95664
25484412.0,3_layer_symbol_tree__entropy,1.66027,95664
25484413.0,4_layer_symbol_tree__entropy,1.65964,95664
25484414.0,5_layer_symbol_tree__entropy,1.62264,95664
25484415.0,1_layer_derivation_tree__entropy,0.655062,95664
25484416.0,2_layer_derivation_tree__entropy,0.63435,95664
25484417.0,3_layer_derivation_tree__entropy,0.639106,95664
25484418.0,4_layer_derivation_tree__entropy,0.632148,95664
25484419.0,5_layer_derivation_tree__entropy,0.63354,95664
25484630.0,average_path_length,11.7812,95664
25484631.0,redundancy,22.0,95664
25484632.0,traversal_steps,64.0,95664
25484633.0,skewness,-22.0,95664
25484634.0,density,3.8147e-06,95664
25484635.0,symbol_entropy,3.8147e-06,95664
25502748.0,derivation_entropy,1.96548,95765
25502749.0,word_entropy,2.38454,95765
25502750.0,word_delay_1_mutual_entropy,-1.60239,95765
25502751.0,word_delay_2_mutual_entropy,-1.21498,95765
25502752.0,word_delay_3_mutual_entropy,-1.14478,95765
25502753.0,word_delay_4_mutual_entropy,-1.06301,95765
25502754.0,word_delay_5_mutual_entropy,-1.15947,95765
25502755.0,derivation_delay_1_mutual_entropy,-1.60239,95765
25502756.0,derivation_delay_2_mutual_entropy,-1.21498,95765
25502757.0,derivation_delay_3_mutual_entropy,-1.14478,95765
25502758.0,derivation_delay_4_mutual_entropy,-1.06301,95765
25502759.0,derivation_delay_5_mutual_entropy,-1.15947,95765
25502760.0,depth_of_tree,37.0,95765
25502761.0,1_layer_symbol_tree__entropy,1.76312,95765
25502762.0,2_layer_symbol_tree__entropy,1.64518,95765
25502763.0,3_layer_symbol_tree__entropy,1.66246,95765
25502764.0,4_layer_symbol_tree__entropy,1.63605,95765
25502765.0,5_layer_symbol_tree__entropy,1.65955,95765
25502766.0,1_layer_derivation_tree__entropy,0.642187,95765
25502767.0,2_layer_derivation_tree__entropy,0.626188,95765
25502768.0,3_layer_derivation_tree__entropy,0.629193,95765
25502769.0,4_layer_derivation_tree__entropy,0.624498,95765
25502770.0,5_layer_derivation_tree__entropy,0.62479,95765
25503332.0,average_path_length,18.301,95765
25503333.0,redundancy,35.0,95765
25503334.0,traversal_steps,103.0,95765
25503335.0,skewness,-35.0,95765
25503336.0,density,-4.79631e-08,95765
25503337.0,symbol_entropy,-4.79631e-08,95765
25841524.0,derivation_entropy,1.74807,97072
25841525.0,word_entropy,1.03972,97072
25841526.0,word_delay_1_mutual_entropy,-0.693147,97072
25841527.0,word_delay_2_mutual_entropy,-0.346574,97072
25841528.0,word_delay_3_mutual_entropy,-0.0,97072
25841529.0,word_delay_4_mutual_entropy,-0.0,97072
25841530.0,word_delay_5_mutual_entropy,-0.0,97072
25841531.0,derivation_delay_1_mutual_entropy,-0.693147,97072
25841532.0,derivation_delay_2_mutual_entropy,-0.346574,97072
25841533.0,derivation_delay_3_mutual_entropy,-0.0,97072
25841534.0,derivation_delay_4_mutual_entropy,-0.0,97072
25841535.0,derivation_delay_5_mutual_entropy,-0.0,97072
25841536.0,depth_of_tree,6.0,97072
